episodio,recompensa,feromona_media,feromona_max,peso_aco_aplicado
6141,-10.02,0.7378911972045898,8.823511123657227,0.57013
6142,9.84,0.7562263011932373,9.007335662841797,0.57006
6143,-10.049999999999999,0.7226241827011108,8.556968688964844,0.56999
6144,9.86,0.7417225241661072,8.843405723571777,0.56992
6145,-10.04,0.7088455557823181,8.401235580444336,0.56985
6146,-10.02,0.6776124835014343,7.981173515319824,0.56978
6147,-10.08,0.647940993309021,7.5821146965026855,0.5697099999999999
6148,-10.1,0.6197531819343567,7.203008651733398,0.56964
6149,9.86,0.6439950466156006,7.5571441650390625,0.56957
6150,-10.06,0.616004467010498,7.179286956787109,0.5695
6151,-10.11,0.5894134044647217,6.820322513580322,0.5694300000000001
6152,9.82,0.6151723265647888,7.0348615646362305,0.5693600000000001
6153,9.8,0.6396433115005493,7.1831183433532715,0.5692900000000001
6154,9.8,0.6628907918930054,7.323962211608887,0.5692200000000001
6155,9.86,0.6849757432937622,7.6720499992370605,0.56915
6156,9.86,0.7059565782546997,8.00273323059082,0.56908
6157,-10.049999999999999,0.6748679876327515,7.602596282958984,0.56901
6158,-10.08,0.6453337669372559,7.222466468811035,0.56894
6159,-10.049999999999999,0.6172761917114258,6.861342906951904,0.56887
6160,9.86,0.6416419744491577,7.2325615882873535,0.5688
6161,9.86,0.6647895574569702,7.585219383239746,0.56873
6162,-10.049999999999999,0.6357592344284058,7.205958366394043,0.56866
6163,9.86,0.6592007875442505,7.559946060180664,0.56859
6164,-10.02,0.6304499506950378,7.181948661804199,0.5685200000000001
6165,9.86,0.6541570425033569,7.537137031555176,0.56845
6166,9.86,0.6766788959503174,7.874566078186035,0.56838
6167,9.86,0.6980745196342468,8.195123672485352,0.56831
6168,9.86,0.7184003591537476,8.499652862548828,0.5682400000000001
6169,-10.049999999999999,0.6866894960403442,8.07466983795166,0.5681700000000001
6170,9.86,0.7075846195220947,8.385221481323242,0.5681
6171,-10.09,0.6764145493507385,7.965960502624512,0.56803
6172,9.86,0.6978235244750977,8.28194808959961,0.56796
6173,-10.02,0.6671414375305176,7.8678507804870605,0.56789
6174,-10.08,0.6379934549331665,7.47445821762085,0.56782
6175,9.86,0.6613234877586365,7.81502103805542,0.56775
6176,9.86,0.6834869384765625,8.138555526733398,0.56768
6177,-10.09,0.653521716594696,7.731627464294434,0.56761
6178,-10.1,0.6250548362731934,7.345046043395996,0.5675399999999999
6179,9.86,0.6490316390991211,7.692079544067383,0.56747
6180,9.86,0.6718096733093262,8.021760940551758,0.5674
6181,-10.049999999999999,0.6424283981323242,7.620672702789307,0.5673300000000001
6182,-10.02,0.6145160794258118,7.239638805389404,0.5672600000000001
6183,-10.03,0.5879994630813599,6.877656936645508,0.5671900000000001
6184,-10.03,0.5628086924552917,6.533773899078369,0.5671200000000001
6185,-10.1,0.5388774275779724,6.207085132598877,0.56705
6186,9.86,0.5671631097793579,6.611016750335693,0.56698
6187,9.86,0.5940345525741577,6.994751453399658,0.56691
6188,-10.02,0.5685420036315918,6.645013809204102,0.56684
6189,-10.049999999999999,0.5443240404129028,6.312763214111328,0.56677
6190,9.86,0.5723375082015991,6.711410999298096,0.5667
6191,9.86,0.598950207233429,7.090126037597656,0.56663
6192,9.86,0.6242323517799377,7.4499053955078125,0.5665600000000001
6193,-10.049999999999999,0.5972298383712769,7.0774102210998535,0.56649
6194,-10.02,0.5715775489807129,6.72353982925415,0.56642
6195,-10.02,0.5472078323364258,6.387362957000732,0.5663499999999999
6196,9.86,0.5750769972801208,6.782280445098877,0.56628
6197,-10.04,0.550532341003418,6.443166255950928,0.56621
6198,9.86,0.5782353281974792,6.835293769836426,0.5661400000000001
6199,-10.02,0.5535327196121216,6.493528842926025,0.5660700000000001
6200,-10.03,0.5300652980804443,6.16885232925415,0.5660000000000001
6201,9.84,0.5587915778160095,6.485409736633301,0.56593
6202,-10.06,0.5350611805915833,6.161139011383057,0.56586
6203,-10.04,0.5125173330307007,5.853082180023193,0.56579
6204,-10.049999999999999,0.4911006689071655,5.560428142547607,0.56572
6205,-10.04,0.4707547426223755,5.282406806945801,0.56565
6206,9.86,0.5024466514587402,5.732572078704834,0.56558
6207,-10.06,0.48154422640800476,5.445943355560303,0.56551
6208,-10.11,0.4617016911506653,5.173645973205566,0.5654399999999999
6209,9.86,0.49387168884277344,5.629249572753906,0.56537
6210,-10.049999999999999,0.473416805267334,5.347786903381348,0.5653
6211,9.86,0.5050265789031982,5.794683456420898,0.56523
6212,9.8,0.5350762009620667,6.00494909286499,0.5651600000000001
6213,-10.09,0.5125571489334106,5.7047014236450195,0.5650900000000001
6214,-10.02,0.4911639094352722,5.419466495513916,0.5650200000000001
6215,9.86,0.5218608379364014,5.862779140472412,0.5649500000000001
6216,9.8,0.5510229468345642,6.069640159606934,0.56488
6217,9.86,0.5787268877029419,6.480443954467773,0.56481
6218,-10.02,0.5541273951530457,6.156421661376953,0.56474
6219,9.86,0.5818036794662476,6.5628862380981445,0.56467
6220,9.86,0.6080961227416992,6.9490275382995605,0.5646
6221,-10.03,0.582053542137146,6.60157585144043,0.56453
6222,9.86,0.6083335280418396,6.985782623291016,0.56446
6223,9.82,0.6332995891571045,7.192049026489258,0.5643900000000001
6224,9.82,0.6570172905921936,7.388002395629883,0.56432
6225,9.86,0.6793449521064758,7.732888221740723,0.5642499999999999
6226,-10.02,0.6495358347892761,7.346243858337402,0.56418
6227,9.84,0.6722376346588135,7.603931427001953,0.56411
6228,9.86,0.6938043832778931,7.938020706176758,0.56404
6229,-10.049999999999999,0.6632722616195679,7.541119575500488,0.5639700000000001
6230,-10.04,0.6342667937278748,7.164063453674316,0.5639000000000001
6231,-10.16,0.6067116260528564,6.8058600425720215,0.56383
6232,-10.06,0.5805341601371765,6.465567111968994,0.56376
6233,9.86,0.6066860556602478,6.856574535369873,0.56369
6234,-10.02,0.5805099010467529,6.5137457847595215,0.56362
6235,9.86,0.6066629886627197,6.902344226837158,0.56355
6236,9.86,0.6315084099769592,7.271512985229492,0.56348
6237,9.86,0.6551116108894348,7.622222900390625,0.56341
6238,-10.049999999999999,0.6265141367912292,7.241111755371094,0.56334
6239,-10.11,0.5993465781211853,6.879055976867676,0.5632699999999999
6240,9.86,0.6245579123497009,7.249389171600342,0.5632
6241,9.86,0.6485085487365723,7.601205348968506,0.56313
6242,9.86,0.6712616682052612,7.935431003570557,0.5630600000000001
6243,-10.04,0.6418567895889282,7.538659572601318,0.5629900000000001
6244,9.8,0.6649425029754639,7.661726474761963,0.5629200000000001
6245,-10.08,0.6358535289764404,7.278640270233154,0.56285
6246,9.86,0.6592394709587097,7.628993988037109,0.5627800000000001
6247,9.86,0.6814560294151306,7.961830139160156,0.56271
6248,-10.08,0.6515414118766785,7.5637383460998535,0.56264
6249,-10.02,0.6231224536895752,7.185551166534424,0.56257
6250,-10.049999999999999,0.5961244702339172,6.826273441314697,0.5625
6251,9.86,0.6214967966079712,7.199245452880859,0.56243
6252,-10.049999999999999,0.5945801138877869,6.839282989501953,0.56236
6253,-10.03,0.5690092444419861,6.497318744659424,0.5622900000000001
6254,-10.04,0.5447169542312622,6.172452926635742,0.56222
6255,9.86,0.5726597309112549,6.578115940093994,0.5621500000000001
6256,9.86,0.5992053151130676,6.96349573135376,0.56208
6257,-10.09,0.5734031796455383,6.615320682525635,0.56201
6258,-10.06,0.5488911867141724,6.284554481506348,0.56194
6259,-10.04,0.5256047248840332,5.970326900482178,0.5618700000000001
6260,-10.02,0.5034826397895813,5.671810626983643,0.5618000000000001
6261,-10.04,0.4824933111667633,5.388219833374023,0.5617300000000001
6262,-10.1,0.4626033306121826,5.118808746337891,0.56166
6263,9.86,0.4947282373905182,5.577154159545898,0.56159
6264,-10.04,0.4742265045642853,5.2982964515686035,0.56152
6265,9.86,0.5057806968688965,5.74766731262207,0.56145
6266,-10.049999999999999,0.48475179076194763,5.4602837562561035,0.56138
6267,-10.02,0.46477437019348145,5.187269687652588,0.56131
6268,9.86,0.49681633710861206,5.6421918869018555,0.56124
6269,9.86,0.5272560715675354,6.074368000030518,0.56117
6270,-10.049999999999999,0.505153477191925,5.770649433135986,0.5611
6271,-10.1,0.4841560125350952,5.48211669921875,0.56103
6272,9.86,0.515228807926178,5.922296524047852,0.5609600000000001
6273,9.86,0.5447480082511902,6.34046745300293,0.5608900000000001
6274,-10.04,0.5217198133468628,6.023444175720215,0.5608200000000001
6275,9.86,0.5508634448051453,6.436557769775391,0.5607500000000001
6276,9.86,0.5785498023033142,6.829015731811523,0.5606800000000001
6277,9.86,0.6048519611358643,7.201850891113281,0.56061
6278,9.86,0.6298390030860901,7.556044101715088,0.56054
6279,9.86,0.6535766124725342,7.8925275802612305,0.56047
6280,9.86,0.6761273741722107,8.212186813354492,0.5604
6281,-10.11,0.6465302109718323,7.801577568054199,0.56033
6282,9.86,0.6694332957267761,8.125783920288086,0.56026
6283,-10.17,0.6401708126068115,7.719494819641113,0.5601900000000001
6284,9.86,0.6633918881416321,8.047805786132812,0.5601200000000001
6285,9.86,0.6854519248008728,8.359701156616211,0.56005
6286,9.8,0.7064089179039001,8.441716194152832,0.5599799999999999
6287,9.86,0.7263179421424866,8.733916282653809,0.55991
6288,9.86,0.7452316284179688,9.011506080627441,0.55984
6289,9.78,0.7631996273994446,9.340632438659668,0.5597700000000001
6290,9.86,0.780269205570221,9.587886810302734,0.5597000000000001
6291,-10.11,0.7454650402069092,9.108491897583008,0.5596300000000001
6292,-10.1,0.7124008536338806,8.653067588806152,0.5595600000000001
6293,9.86,0.7320104241371155,8.934700012207031,0.55949
6294,9.86,0.7506394386291504,9.202250480651855,0.55942
6295,9.84,0.7683371901512146,9.367137908935547,0.55935
6296,9.86,0.785149872303009,9.613066673278809,0.55928
6297,-10.04,0.7501015067100525,9.132412910461426,0.55921
6298,9.86,0.7678260803222656,9.390077590942383,0.55914
6299,-10.09,0.7336438894271851,8.920573234558105,0.55907
6300,-10.04,0.7011709213256836,8.474544525146484,0.559
6301,9.86,0.7213419079780579,8.765103340148926,0.55893
6302,-10.1,0.6894840598106384,8.326848030090332,0.55886
6303,9.86,0.7102394104003906,8.624791145324707,0.5587900000000001
6304,9.86,0.729957103729248,8.9078369140625,0.5587200000000001
6305,-10.049999999999999,0.6976684331893921,8.462445259094238,0.5586500000000001
6306,9.86,0.7180145382881165,8.753608703613281,0.5585800000000001
6307,9.86,0.7373433709144592,9.030214309692383,0.5585100000000001
6308,9.86,0.7557058334350586,9.292989730834961,0.55844
6309,9.86,0.7731500864028931,9.54262638092041,0.55837
6310,9.86,0.789722204208374,9.669045448303223,0.5583
6311,-10.049999999999999,0.7544453144073486,9.185592651367188,0.55823
6312,-10.09,0.7209321856498718,8.726312637329102,0.55816
6313,9.86,0.7401151061058044,9.00428295135498,0.55809
6314,9.86,0.7583450078964233,9.268354415893555,0.5580200000000001
6315,9.86,0.7757083177566528,9.519222259521484,0.5579500000000001
6316,9.86,0.7922034859657288,9.757546424865723,0.5578799999999999
6317,9.86,0.8078739643096924,9.983954429626465,0.55781
6318,-10.11,0.7717404365539551,9.484756469726562,0.55774
6319,-10.04,0.7374135851860046,9.010518074035645,0.55767
6320,9.84,0.7558234930038452,9.184991836547852,0.5576000000000001
6321,9.86,0.7733129262924194,9.440028190612793,0.5575300000000001
6322,-10.049999999999999,0.7389074563980103,8.968027114868164,0.5574600000000001
6323,9.86,0.7572427988052368,9.233911514282227,0.55739
6324,9.86,0.7746612429618835,9.486501693725586,0.55732
6325,-10.03,0.7401883602142334,9.012176513671875,0.55725
6326,-10.02,0.7074391841888428,8.561567306518555,0.55718
6327,-10.11,0.6763273477554321,8.133488655090332,0.55711
6328,9.86,0.697791576385498,8.441100120544434,0.55704
6329,9.86,0.7181826829910278,8.733330726623535,0.55697
6330,9.86,0.737554132938385,9.010950088500977,0.5569
6331,9.86,0.7559570670127869,9.274688720703125,0.55683
6332,9.86,0.7734398245811462,9.525239944458008,0.55676
6333,9.86,0.7900484204292297,9.763263702392578,0.5566900000000001
6334,9.86,0.8058542013168335,9.989386558532715,0.5566200000000001
6335,-10.049999999999999,0.7698727250099182,9.489916801452637,0.5565500000000001
6336,9.86,0.7867106199264526,9.729706764221191,0.55648
6337,9.86,0.8027067184448242,9.957507133483887,0.5564100000000001
6338,9.86,0.8143537044525146,10.0,0.5563400000000001
6339,-10.03,0.7779472470283508,9.5,0.55627
6340,-10.03,0.7433611154556274,9.024999618530273,0.5562
6341,9.86,0.7615246176719666,9.28803539276123,0.55613
6342,9.86,0.7787801027297974,9.537919044494629,0.55606
6343,-10.02,0.744152307510376,9.061022758483887,0.55599
6344,9.86,0.7622762322425842,9.322257041931152,0.5559200000000001
6345,-10.04,0.7284736037254333,8.856143951416016,0.5558500000000001
6346,9.86,0.7473815679550171,9.127622604370117,0.5557799999999999
6347,9.8,0.7653441429138184,9.171241760253906,0.5557099999999999
6348,9.86,0.7823575735092163,9.426965713500977,0.55564
6349,-10.11,0.7474998235702515,8.95561695098877,0.55557
6350,9.86,0.7654054760932922,9.222122192382812,0.5555000000000001
6351,9.86,0.7824158072471619,9.475301742553711,0.5554300000000001
6352,-10.11,0.7475551962852478,9.00153636932373,0.5553600000000001
6353,9.86,0.7654579877853394,9.265745162963867,0.5552900000000001
6354,-10.1,0.7314453721046448,8.802457809448242,0.55522
6355,-10.04,0.6991332769393921,8.362335205078125,0.55515
6356,-10.08,0.6684367656707764,7.944218158721924,0.55508
6357,-10.02,0.6392751932144165,7.547007083892822,0.55501
6358,-10.1,0.6115716099739075,7.169656753540039,0.55494
6359,-10.02,0.5852531790733337,6.811173915863037,0.55487
6360,-10.049999999999999,0.5602507591247559,6.470614910125732,0.5548
6361,-10.04,0.5364984273910522,6.1470842361450195,0.5547300000000001
6362,9.86,0.5649541020393372,6.554015636444092,0.55466
6363,9.86,0.5919870138168335,6.940600395202637,0.55459
6364,9.86,0.6176682710647583,7.30785608291626,0.5545200000000001
6365,-10.1,0.591045081615448,6.942463397979736,0.5544500000000001
6366,9.78,0.6167734265327454,7.0498857498168945,0.55438
6367,-10.02,0.5900418758392334,6.697391510009766,0.5543100000000001
6368,-10.1,0.5646468997001648,6.362521648406982,0.5542400000000001
6369,9.82,0.5915420651435852,6.599950790405273,0.55417
6370,9.86,0.6170925498008728,6.984239101409912,0.5541
6371,-10.04,0.590345025062561,6.635026931762695,0.55403
6372,9.86,0.6159553527832031,7.017561435699463,0.55396
6373,9.86,0.6402341723442078,7.380969047546387,0.55389
6374,9.86,0.6632989645004272,7.726206302642822,0.55382
6375,9.84,0.6852105855941772,7.964895725250244,0.5537500000000001
6376,9.86,0.706026554107666,8.280936241149902,0.5536800000000001
6377,-10.049999999999999,0.674781322479248,7.866889476776123,0.5536099999999999
6378,-10.049999999999999,0.6450983881950378,7.473545074462891,0.55354
6379,9.86,0.6679199934005737,7.814153671264648,0.55347
6380,-10.049999999999999,0.6385800838470459,7.423445701599121,0.5534
6381,9.86,0.6617276072502136,7.76655912399292,0.5533300000000001
6382,9.86,0.6837177872657776,8.092516899108887,0.5532600000000001
6383,9.86,0.7046084403991699,8.402176856994629,0.5531900000000001
6384,9.82,0.7244545221328735,8.537623405456543,0.5531200000000001
6385,9.86,0.743308424949646,8.825028419494629,0.55305
6386,9.86,0.7612194418907166,9.098062515258789,0.55298
6387,9.84,0.7782382369041443,9.268158912658691,0.55291
6388,-10.08,0.7433823347091675,8.804750442504883,0.55284
6389,-10.11,0.7102693915367126,8.36451244354248,0.55277
6390,-10.06,0.6788119673728943,7.946286678314209,0.5527
6391,9.86,0.6999479532241821,8.26325798034668,0.55263
6392,-10.049999999999999,0.6690066456794739,7.850094795227051,0.55256
6393,9.84,0.6906328797340393,8.082590103149414,0.55249
6394,9.84,0.7111523151397705,8.303461074829102,0.5524200000000001
6395,9.86,0.7306457161903381,8.60257339477539,0.5523500000000001
6396,-10.03,0.6981439590454102,8.172444343566895,0.5522800000000001
6397,9.84,0.7182878851890564,8.388822555541992,0.55221
6398,9.86,0.7374244332313538,8.683667182922363,0.5521400000000001
6399,-10.11,0.7045837640762329,8.249484062194824,0.5520700000000001
6400,-10.1,0.673431932926178,7.837009906768799,0.552
6401,-10.02,0.6438674926757812,7.445159435272217,0.55193
6402,9.84,0.6668016910552979,7.697901248931885,0.55186
6403,-10.049999999999999,0.6375687122344971,7.3130059242248535,0.55179
6404,9.86,0.6608178019523621,7.661641597747803,0.55172
6405,9.86,0.6829045414924622,7.992845058441162,0.5516500000000001
6406,9.86,0.703886866569519,8.307488441467285,0.5515800000000001
6407,9.86,0.7238200306892395,8.606399536132812,0.55151
6408,9.86,0.7427566051483154,8.890365600585938,0.5514399999999999
6409,-10.04,0.7097259163856506,8.445847511291504,0.55137
6410,9.86,0.7293671369552612,8.73784065246582,0.5513
6411,9.82,0.7480263113975525,9.010025024414062,0.5512300000000001
6412,9.86,0.7657524943351746,9.273809432983398,0.5511600000000001
6413,9.86,0.7825925350189209,9.524404525756836,0.5510900000000001
6414,9.86,0.798590362071991,9.630845069885254,0.5510200000000001
6415,9.86,0.8137884140014648,9.863588333129883,0.55095
6416,-10.049999999999999,0.7772061824798584,9.37040901184082,0.55088
6417,9.86,0.7934733629226685,9.616174697875977,0.55081
6418,9.84,0.8089272379875183,9.76036548614502,0.55074
6419,9.86,0.8236083984375,9.98663330078125,0.55067
6420,-10.049999999999999,0.7865351438522339,9.48730182647705,0.5506
6421,9.86,0.8023359179496765,9.727222442626953,0.55053
6422,-10.06,0.7663263082504272,9.240860939025879,0.5504600000000001
6423,-10.03,0.7321171760559082,8.778818130493164,0.55039
6424,9.86,0.7506388425827026,9.054162979125977,0.55032
6425,-10.049999999999999,0.7172139883041382,8.601454734802246,0.5502500000000001
6426,9.86,0.7364808917045593,8.88566780090332,0.5501800000000001
6427,9.84,0.7547869682312012,9.066384315490723,0.55011
6428,9.86,0.7722007036209106,9.327350616455078,0.5500400000000001
6429,9.86,0.7887436747550964,9.575268745422363,0.5499700000000001
6430,9.86,0.8044595718383789,9.810791015625,0.5499
6431,-10.03,0.7683693170547485,9.32025146484375,0.54983
6432,9.86,0.7851137518882751,9.568524360656738,0.54976
6433,-10.04,0.7500162124633789,9.09009838104248,0.54969
6434,-10.08,0.7166734933853149,8.63559341430664,0.54962
6435,9.86,0.7360184192657471,8.918099403381348,0.54955
6436,9.84,0.7543960809707642,9.09719467163086,0.5494800000000001
6437,-10.049999999999999,0.7208343744277954,8.642334938049316,0.54941
6438,-10.049999999999999,0.6889508366584778,8.21021842956543,0.5493399999999999
6439,9.86,0.7096819281578064,8.513993263244629,0.54927
6440,9.82,0.7293763160705566,8.643848419189453,0.5492
6441,-10.09,0.6970657110214233,8.211655616760254,0.54913
6442,9.86,0.7173909544944763,8.515357971191406,0.5490600000000001
6443,9.86,0.7366999387741089,8.803875923156738,0.5489900000000001
6444,9.86,0.75505530834198,9.077967643737793,0.5489200000000001
6445,9.86,0.7725067138671875,9.33835506439209,0.5488500000000001
6446,-10.03,0.7380650043487549,8.871437072753906,0.54878
6447,9.86,0.7563657760620117,9.14215087890625,0.54871
6448,9.86,0.7737515568733215,9.39932918548584,0.54864
6449,-10.049999999999999,0.7392476797103882,8.929362297058105,0.54857
6450,9.86,0.7574893236160278,9.197179794311523,0.5485
6451,9.86,0.7748189568519592,9.451606750488281,0.54843
6452,-10.09,0.7402616143226624,8.979025840759277,0.54836
6453,9.86,0.7584526538848877,9.244359970092773,0.54829
6454,9.86,0.7757341861724854,9.496427536010742,0.54822
6455,9.82,0.7921515703201294,9.57716178894043,0.5481500000000001
6456,9.86,0.8077480792999268,9.812589645385742,0.5480800000000001
6457,-10.049999999999999,0.771544337272644,9.32196044921875,0.54801
6458,-10.04,0.7371506690979004,8.855862617492676,0.54794
6459,-10.11,0.7044768929481506,8.413069725036621,0.5478700000000001
6460,9.86,0.7244570851325989,8.706701278686523,0.5478000000000001
6461,9.86,0.7434384226799011,8.985651969909668,0.54773
6462,9.86,0.761492133140564,9.250655174255371,0.54766
6463,9.86,0.7786471247673035,9.502408027648926,0.54759
6464,9.86,0.7949443459510803,9.741573333740234,0.54752
6465,9.86,0.810426652431488,9.968780517578125,0.54745
6466,9.86,0.821367084980011,10.0,0.5473800000000001
6467,9.86,0.8311551213264465,10.0,0.54731
6468,9.86,0.8404538035392761,10.0,0.54724
6469,9.86,0.849334716796875,10.0,0.5471699999999999
6470,9.86,0.8577754497528076,10.0,0.5471
6471,9.86,0.8657941222190857,10.0,0.54703
6472,9.86,0.8734118342399597,10.0,0.5469600000000001
6473,9.84,0.8824707865715027,10.0,0.5468900000000001
6474,9.86,0.8892547488212585,10.0,0.5468200000000001
6475,-10.04,0.8490521907806396,9.5,0.5467500000000001
6476,9.84,0.8618801832199097,9.649999618530273,0.54668
6477,9.86,0.8740667104721069,9.88178539276123,0.54661
6478,9.86,0.8835628032684326,10.0,0.54654
6479,-10.049999999999999,0.8436447978019714,9.5,0.54647
6480,9.86,0.8567432761192322,9.739285469055176,0.5464
6481,9.86,0.8691866397857666,9.966607093811035,0.54633
6482,9.84,0.8791043162345886,10.0,0.54626
6483,9.86,0.8860565423965454,10.0,0.5461900000000001
6484,9.86,0.8926612138748169,10.0,0.54612
6485,-10.1,0.8522883653640747,9.5,0.54605
6486,9.86,0.8649544715881348,9.739285469055176,0.5459800000000001
6487,9.86,0.8769873976707458,9.966607093811035,0.54591
6488,-10.11,0.8373982310295105,9.468276977539062,0.54584
6489,-10.049999999999999,0.7997884750366211,8.99486255645752,0.5457700000000001
6490,9.86,0.8150796890258789,9.259405136108398,0.5457000000000001
6491,-10.049999999999999,0.7785858511924744,8.79643440246582,0.5456300000000001
6492,9.86,0.7949371933937073,9.070898056030273,0.54556
6493,9.86,0.8104708790779114,9.331639289855957,0.54549
6494,9.86,0.8252280354499817,9.57934284210205,0.54542
6495,9.82,0.8392471671104431,9.878813743591309,0.54535
6496,-10.03,0.8015450239181519,9.384873390197754,0.54528
6497,9.86,0.8167483806610107,9.629915237426758,0.54521
6498,9.86,0.8311915397644043,9.86270523071289,0.54514
6499,9.86,0.8444847464561462,10.0,0.5450699999999999
6500,9.84,0.8562462329864502,10.0,0.545
6501,9.86,0.8632481098175049,10.0,0.54493
6502,9.82,0.8711146116256714,10.0,0.54486
6503,-10.09,0.8318190574645996,9.5,0.5447900000000001
6504,9.84,0.8455087542533875,9.649999618530273,0.5447200000000001
6505,9.86,0.8585138916969299,9.88178539276123,0.5446500000000001
6506,9.82,0.8708687424659729,9.943251609802246,0.5445800000000001
6507,9.84,0.8807414174079895,10.0,0.54451
6508,9.8,0.8919084668159485,10.0,0.54444
6509,9.86,0.8970251083374023,10.0,0.54437
6510,9.86,0.901885986328125,10.0,0.5443
6511,9.86,0.9065037965774536,10.0,0.54423
6512,-10.11,0.8653366565704346,9.5,0.54416
6513,-10.049999999999999,0.8262280821800232,9.024999618530273,0.54409
6514,-10.04,0.7890747785568237,8.573749542236328,0.5440200000000001
6515,-10.03,0.7537791728973389,8.145061492919922,0.54395
6516,9.86,0.7712687253952026,8.452094078063965,0.5438800000000001
6517,9.86,0.7878839373588562,8.743775367736816,0.5438100000000001
6518,-10.04,0.752647876739502,8.306586265563965,0.54374
6519,9.86,0.7701940536499023,8.605542182922363,0.54367
6520,9.86,0.7868629097938538,8.889551162719727,0.5436000000000001
6521,9.86,0.8026983141899109,9.159358978271484,0.5435300000000001
6522,9.84,0.8177419304847717,9.326391220092773,0.54346
6523,9.84,0.8320334553718567,9.485071182250977,0.54339
6524,9.82,0.8456426858901978,9.566372871398926,0.54332
6525,-10.049999999999999,0.807569682598114,9.088053703308105,0.54325
6526,9.86,0.8224208354949951,9.347936630249023,0.54318
6527,9.86,0.8364784121513367,9.594825744628906,0.5431100000000001
6528,-10.04,0.7988126277923584,9.115084648132324,0.54304
6529,9.86,0.8140506148338318,9.373616218566895,0.54297
6530,-10.11,0.7775061726570129,8.904934883117676,0.5428999999999999
6531,-10.11,0.7427890300750732,8.459688186645508,0.54283
6532,9.86,0.7608281373977661,8.75098991394043,0.54276
6533,-10.08,0.7269449234008789,8.313440322875977,0.5426900000000001
6534,-10.049999999999999,0.6947557926177979,7.897768020629883,0.5426200000000001
6535,9.86,0.7151965498924255,8.217164993286133,0.5425500000000001
6536,9.86,0.7346153855323792,8.52059268951416,0.5424800000000001
6537,9.82,0.7530631422996521,8.650117874145508,0.5424100000000001
6538,9.86,0.770563006401062,8.93189811706543,0.54234
6539,9.86,0.7871879935264587,9.199588775634766,0.54227
6540,-10.11,0.7519612312316895,8.739608764648438,0.5422
6541,-10.03,0.7184958457946777,8.302628517150879,0.54213
6542,-10.049999999999999,0.6867035627365112,7.8874969482421875,0.54206
6543,9.86,0.7075322270393372,8.20740795135498,0.54199
6544,-10.049999999999999,0.6763392686843872,7.797037601470947,0.5419200000000001
6545,-10.02,0.6467059850692749,7.4071855545043945,0.54185
6546,9.86,0.6695746779441833,7.75111198425293,0.54178
6547,-10.09,0.6402797102928162,7.363556385040283,0.5417100000000001
6548,-10.09,0.6124493479728699,6.995378494262695,0.54164
6549,-10.03,0.5860105156898499,6.645609378814697,0.54157
6550,-10.04,0.5608936548233032,6.313328742980957,0.5415000000000001
6551,9.82,0.5880530476570129,6.714035987854004,0.5414300000000001
6552,-10.11,0.5628340840339661,6.378334045410156,0.5413600000000001
6553,9.86,0.5898964405059814,6.628564834594727,0.54129
6554,9.86,0.6156057119369507,7.011422157287598,0.54122
6555,9.86,0.6400294899940491,7.375136852264404,0.54115
6556,9.86,0.663232147693634,7.72066593170166,0.54108
6557,9.86,0.685274600982666,8.048917770385742,0.54101
6558,9.86,0.7062149047851562,8.360757827758789,0.54094
6559,-10.08,0.6750879287719727,7.94271993637085,0.54087
6560,9.86,0.6965375542640686,8.259869575500488,0.5408
6561,9.86,0.716914713382721,8.561161994934082,0.54073
6562,9.86,0.7362731099128723,8.847389221191406,0.54066
6563,9.86,0.7546635866165161,9.119305610656738,0.54059
6564,9.86,0.7721344232559204,9.377626419067383,0.5405200000000001
6565,-10.049999999999999,0.7377113699913025,8.908744812011719,0.5404500000000001
6566,9.86,0.7560523152351379,9.177593231201172,0.5403800000000001
6567,9.86,0.7734792232513428,9.432999610900879,0.5403100000000001
6568,9.86,0.790034830570221,9.67563533782959,0.54024
6569,9.86,0.8057627081871033,9.906139373779297,0.54017
6570,9.86,0.8181507587432861,10.0,0.5401
6571,9.82,0.8312879204750061,10.0,0.54003
6572,9.86,0.8405289649963379,10.0,0.53996
6573,-10.04,0.8026607036590576,9.5,0.53989
6574,9.86,0.8177151083946228,9.739285469055176,0.53982
6575,-10.11,0.781013011932373,9.252321243286133,0.5397500000000001
6576,9.86,0.7971664667129517,9.50399112701416,0.53968
6577,-10.08,0.7614917159080505,9.028791427612305,0.5396100000000001
6578,-10.11,0.7276008725166321,8.577351570129395,0.53954
6579,9.86,0.7464249134063721,8.862770080566406,0.53947
6580,9.86,0.7643077373504639,9.133916854858398,0.5394
6581,-10.06,0.7302858233451843,8.677221298217773,0.5393300000000001
6582,9.86,0.7490010261535645,8.957646369934082,0.5392600000000001
6583,-10.049999999999999,0.7157602310180664,8.509763717651367,0.5391900000000001
6584,9.86,0.7352017760276794,8.798561096191406,0.53912
6585,9.86,0.7536712884902954,9.072918891906738,0.53905
6586,-10.11,0.7201969623565674,8.61927318572998,0.53898
6587,-10.049999999999999,0.6883962154388428,8.188309669494629,0.53891
6588,-10.17,0.658185601234436,7.778893947601318,0.53884
6589,9.86,0.6805058717727661,8.10423469543457,0.53877
6590,-10.049999999999999,0.6506897807121277,7.6990227699279785,0.5387
6591,-10.04,0.6223644614219666,7.3140716552734375,0.5386299999999999
6592,9.86,0.6464758515357971,7.662653923034668,0.53856
